2019-08-15 18:00:00,49
2019-08-15 18:30:00,26
2019-08-15 19:00:00,35
2019-08-15 19:32:17,14
2019-08-15 20:00:37,19
2019-08-15 20:30:00,10
2019-08-15 21:00:00,9
2019-08-15 21:32:17,5
2019-08-15 22:01:28,1
2019-08-15 22:30:00,0
2019-08-15 23:00:00,2
2019-08-15 23:30:00,1
2019-08-16 00:00:00,1
2019-08-16 00:30:00,1
2019-08-16 01:02:17,0
2019-08-16 01:30:00,0
2019-08-16 02:00:00,1
2019-08-16 02:30:00,8
2019-08-16 03:02:17,4
2019-08-16 03:30:00,1
2019-08-16 04:00:00,2
2019-08-16 04:32:17,1
2019-08-16 05:00:00,0
2019-08-16 05:30:00,0
2019-08-16 06:00:00,7
2019-08-16 06:32:17,5
2019-08-16 07:00:00,5
2019-08-16 07:30:00,10
2019-08-16 08:00:00,20
2019-08-16 08:30:37,55
2019-08-16 09:00:00,40
2019-08-16 09:30:00,42
2019-08-16 10:02:17,53
2019-08-16 10:30:00,66
2019-08-16 11:00:00,52
2019-08-16 11:30:00,65
2019-08-16 12:02:17,54
2019-08-16 12:30:00,93
2019-08-16 13:00:00,64
2019-08-16 13:30:58,113
2019-08-16 14:00:00,104
2019-08-16 14:30:00,78
2019-08-16 15:00:58,98
2019-08-16 15:30:00,121
2019-08-16 16:00:00,90
2019-08-16 16:31:28,87
2019-08-16 17:00:58,72
2019-08-16 17:31:02,55
2019-08-16 18:00:00,35
2019-08-16 18:31:28,21
2019-08-16 19:00:58,21
2019-08-16 19:30:37,16
2019-08-16 20:00:00,10
2019-08-16 20:30:58,8
2019-08-16 21:00:00,13
2019-08-16 21:30:00,7
2019-08-16 22:01:28,2
2019-08-16 22:30:58,2
2019-08-16 23:00:37,2
2019-08-16 23:30:00,0
2019-08-17 00:00:58,1
2019-08-17 00:30:00,0
2019-08-17 01:00:00,0
2019-08-17 01:31:02,1
2019-08-17 02:00:00,0
2019-08-17 02:30:00,0
2019-08-17 03:00:00,0
2019-08-17 03:31:28,0
2019-08-17 04:00:00,0
2019-08-17 04:30:00,0
2019-08-17 05:00:00,0
2019-08-17 05:30:00,0
2019-08-17 06:00:00,0
2019-08-17 06:30:00,5
2019-08-17 07:00:00,2
2019-08-17 07:30:00,4
2019-08-17 08:00:58,40
2019-08-17 08:30:00,41
2019-08-17 09:00:37,25
2019-08-17 09:30:00,12
2019-08-17 10:00:58,18
2019-08-17 10:30:00,13
2019-08-17 11:00:00,33
2019-08-17 11:30:58,10
2019-08-17 12:01:43,6
2019-08-17 12:30:00,17
2019-08-17 13:00:00,26
2019-08-17 13:32:17,32
2019-08-17 14:01:43,36
2019-08-17 14:30:37,14
2019-08-17 15:00:00,16
2019-08-17 15:30:00,18
2019-08-17 16:01:43,27
2019-08-17 16:30:00,4
2019-08-17 17:00:00,24
2019-08-17 17:31:43,14
2019-08-17 18:01:43,10
2019-08-17 18:30:00,12
2019-08-17 19:00:00,5
2019-08-17 19:31:43,3
2019-08-17 20:00:00,8
2019-08-17 20:30:00,2
2019-08-17 21:01:43,4
2019-08-17 21:31:43,3
2019-08-17 22:00:00,5
2019-08-17 22:30:00,3
2019-08-17 23:01:43,1
2019-08-17 23:30:37,0
2019-08-18 00:00:00,0
2019-08-18 00:30:00,3
2019-08-18 01:01:43,0
2019-08-18 01:30:00,0
2019-08-18 02:00:00,0
2019-08-18 02:31:43,0
2019-08-18 03:01:43,0
2019-08-18 03:30:00,0
2019-08-18 04:00:00,0
2019-08-18 04:30:00,0
2019-08-18 05:01:28,0
2019-08-18 05:30:00,0
2019-08-18 06:00:00,0
2019-08-18 06:31:28,1
2019-08-18 07:00:00,2
2019-08-18 07:30:00,2
2019-08-18 08:00:00,0
2019-08-18 08:31:28,2
2019-08-18 09:00:58,8
2019-08-18 09:30:00,1
2019-08-18 10:00:00,7
2019-08-18 10:30:00,5
2019-08-18 11:00:58,8
2019-08-18 11:30:00,2
2019-08-18 12:00:37,2
2019-08-18 12:30:58,5
2019-08-18 13:00:00,10
2019-08-18 13:30:00,6
2019-08-18 14:01:43,9
2019-08-18 14:30:00,4
2019-08-18 15:00:00,13
2019-08-18 15:30:37,10
2019-08-18 16:00:00,10
2019-08-18 16:30:00,9
2019-08-18 17:00:00,9
2019-08-18 17:31:43,10
2019-08-18 18:00:00,10
2019-08-18 18:30:00,7
2019-08-18 19:00:00,4
2019-08-18 19:30:00,3
2019-08-18 20:00:00,2
2019-08-18 20:30:00,4
2019-08-18 21:00:00,2
2019-08-18 21:30:00,0
2019-08-18 22:00:00,3
2019-08-18 22:30:00,0
2019-08-18 23:00:00,1
2019-08-18 23:30:00,2
2019-08-19 00:00:00,2
2019-08-19 00:30:00,0
2019-08-19 01:01:02,2
2019-08-19 01:30:00,0
2019-08-19 02:00:00,0
2019-08-19 02:30:00,6
2019-08-19 03:00:00,1
2019-08-19 03:30:00,1
2019-08-19 04:00:00,3
2019-08-19 04:31:28,2
2019-08-19 05:00:00,3
2019-08-19 05:30:00,0
2019-08-19 06:00:00,2
2019-08-19 06:31:02,4
2019-08-19 07:00:00,5
2019-08-19 07:30:00,18
2019-08-19 08:00:00,14
2019-08-19 08:30:00,44
2019-08-19 09:00:00,35
2019-08-19 09:30:00,27
2019-08-19 10:01:28,43
2019-08-19 10:30:00,68
2019-08-19 11:00:00,43
2019-08-19 11:30:00,56
2019-08-19 12:00:58,37
2019-08-19 12:30:00,72
2019-08-19 13:01:28,72
2019-08-19 13:30:00,96
2019-08-19 14:00:00,83
2019-08-19 14:31:28,126
2019-08-19 15:00:00,99
2019-08-19 15:30:00,69
2019-08-19 16:00:00,59
2019-08-19 16:31:28,84
2019-08-19 17:00:37,71
2019-08-19 17:30:58,78
2019-08-19 18:00:58,39
2019-08-19 18:31:28,23
2019-08-19 19:00:00,21
2019-08-19 19:30:58,25
2019-08-19 20:01:02,16
2019-08-19 20:30:37,17
2019-08-19 21:00:00,12
2019-08-19 21:30:58,10
2019-08-19 22:01:28,3
2019-08-19 22:30:00,2
2019-08-19 23:00:58,2
2019-08-19 23:30:58,2
2019-08-20 00:01:28,2
2019-08-20 00:30:00,1
2019-08-20 01:00:58,2
2019-08-20 01:31:02,4
2019-08-20 02:00:37,0
2019-08-20 02:30:58,10
2019-08-20 03:00:58,4
2019-08-20 03:31:02,0
2019-08-20 04:00:00,2
2019-08-20 04:30:58,1
2019-08-20 05:01:28,2
2019-08-20 05:30:37,1
2019-08-20 06:00:00,3
2019-08-20 06:30:58,7
2019-08-20 07:01:28,8
2019-08-20 07:30:00,19
2019-08-20 08:00:58,21
2019-08-20 08:32:17,53
2019-08-20 09:01:02,53
2019-08-20 09:30:00,37
2019-08-20 10:00:58,35
2019-08-20 10:31:28,52
2019-08-20 11:00:37,83
2019-08-20 11:30:58,88
2019-08-20 12:00:58,55
2019-08-20 12:31:02,60
2019-08-20 13:00:00,66
2019-08-20 13:30:00,98
2019-08-20 14:02:17,80
2019-08-20 14:30:37,118
2019-08-20 15:01:28,96
2019-08-20 15:30:00,98
2019-08-20 16:02:17,112
2019-08-20 16:30:37,89
2019-08-20 17:00:00,78
2019-08-20 17:30:00,83
2019-08-20 18:00:00,48
2019-08-20 18:31:02,36
2019-08-20 19:00:00,41
2019-08-20 19:30:00,40
2019-08-20 20:00:37,26
2019-08-20 20:30:00,27
2019-08-20 21:00:00,7
2019-08-20 21:31:28,13
2019-08-20 22:01:02,6
2019-08-20 22:30:00,4
2019-08-20 23:00:00,0
2019-08-20 23:31:28,2
2019-08-21 00:01:02,0
2019-08-21 00:30:00,2
2019-08-21 01:01:28,0
2019-08-21 01:30:37,0
2019-08-21 02:00:00,1
2019-08-21 02:30:00,7
2019-08-21 03:01:28,10
2019-08-21 03:31:02,3
2019-08-21 04:00:00,0
2019-08-21 04:30:00,1
2019-08-21 05:01:28,3
2019-08-21 05:30:00,1
2019-08-21 06:00:00,0
2019-08-21 06:31:28,6
2019-08-21 07:01:28,4
2019-08-21 07:30:00,26
2019-08-21 08:00:00,24
2019-08-21 08:31:28,41
2019-08-21 09:00:37,47
2019-08-21 09:30:00,58
2019-08-21 10:01:28,45
2019-08-21 10:30:00,89
2019-08-21 11:00:00,53
2019-08-21 11:30:00,57
2019-08-21 12:00:00,55
2019-08-21 12:30:37,112
2019-08-21 13:00:00,68
2019-08-21 13:30:00,110
2019-08-21 14:00:00,101
2019-08-21 14:30:37,97
2019-08-21 15:00:00,110
2019-08-21 15:30:00,94
2019-08-21 16:00:00,89
2019-08-21 16:30:58,100
2019-08-21 17:00:00,72
2019-08-21 17:30:00,115
2019-08-21 18:00:37,60
2019-08-21 18:30:00,65
2019-08-21 19:00:00,36
2019-08-21 19:30:00,36
2019-08-21 20:00:58,12
2019-08-21 20:30:00,12
2019-08-21 21:00:00,10
2019-08-21 21:30:37,3
2019-08-21 22:00:00,1
2019-08-21 22:30:00,5
2019-08-21 23:00:00,1
2019-08-21 23:30:37,1
2019-08-22 00:00:00,1
2019-08-22 00:30:00,1
2019-08-22 01:00:00,0
2019-08-22 01:30:00,0
2019-08-22 02:00:00,0
2019-08-22 02:30:00,9
2019-08-22 03:00:37,4
2019-08-22 03:30:00,1
2019-08-22 04:00:00,0
2019-08-22 04:30:00,0
2019-08-22 05:00:58,0
2019-08-22 05:30:00,1
2019-08-22 06:00:00,0
2019-08-22 06:30:37,5
2019-08-22 07:00:00,5
2019-08-22 07:30:00,31
2019-08-22 08:00:00,24
2019-08-22 08:30:37,54
2019-08-22 09:00:00,55
2019-08-22 09:30:00,45
2019-08-22 10:00:00,52
2019-08-22 10:30:00,92
2019-08-22 11:00:00,80
2019-08-22 11:30:00,81
2019-08-22 12:00:37,100
2019-08-22 12:30:00,111
2019-08-22 13:00:00,162
2019-08-22 13:31:28,97
2019-08-22 14:00:00,86
2019-08-22 14:30:00,125
2019-08-22 15:02:17,85
2019-08-22 15:30:37,97
2019-08-22 16:00:00,84
2019-08-22 16:30:00,134
2019-08-22 17:00:58,140
2019-08-22 17:30:37,87
2019-08-22 18:00:00,58
2019-08-22 18:30:58,45
2019-08-22 19:00:00,29
2019-08-22 19:30:37,22
2019-08-22 20:00:00,11
2019-08-22 20:30:58,14
2019-08-22 21:00:37,12
2019-08-22 21:30:00,10
2019-08-22 22:00:58,1
2019-08-22 22:30:00,4
2019-08-22 23:00:37,1
2019-08-22 23:30:00,1
2019-08-23 00:00:58,2
2019-08-23 00:30:37,0
2019-08-23 01:00:37,2
2019-08-23 01:30:58,0
2019-08-23 02:00:37,0
2019-08-23 02:30:00,11
2019-08-23 03:00:00,4
2019-08-23 03:30:58,7
2019-08-23 04:00:00,2
2019-08-23 04:30:00,1
2019-08-23 05:00:00,6
2019-08-23 05:31:02,0
2019-08-23 06:00:00,3
2019-08-23 06:30:00,6
2019-08-23 07:00:37,11
2019-08-23 07:30:00,11
2019-08-23 08:00:00,28
2019-08-23 08:30:00,54
2019-08-23 09:00:37,71
2019-08-23 09:30:00,57
2019-08-23 10:00:00,60
2019-08-23 10:30:00,63
2019-08-23 11:00:37,52
2019-08-23 11:31:28,50
2019-08-23 12:00:00,65
2019-08-23 12:30:37,78
2019-08-23 13:00:00,65
2019-08-23 13:31:28,89
2019-08-23 14:00:00,121
2019-08-23 14:30:37,99
2019-08-23 15:01:28,86
2019-08-23 15:30:00,92
2019-08-23 16:00:37,74
2019-08-23 16:30:00,105
2019-08-23 17:01:28,77
2019-08-23 17:30:00,56
2019-08-23 18:00:37,28
2019-08-23 18:31:28,24
2019-08-23 19:00:00,26
2019-08-23 19:30:00,20
2019-08-23 20:00:00,12
2019-08-23 20:31:28,13
2019-08-23 21:00:00,5
2019-08-23 21:30:37,10
2019-08-23 22:00:00,4
2019-08-23 22:31:28,2
2019-08-23 23:00:00,1
2019-08-23 23:30:37,0
2019-08-24 00:01:28,0
2019-08-24 00:30:00,1
2019-08-24 01:00:37,0
2019-08-24 01:30:00,0
2019-08-24 02:00:00,0
2019-08-24 02:30:00,1
2019-08-24 03:00:37,0
2019-08-24 03:31:28,0
2019-08-24 04:00:00,1
2019-08-24 04:30:00,0
2019-08-24 05:00:00,0
2019-08-24 05:30:58,0
2019-08-24 06:00:00,1
2019-08-24 06:30:00,0
2019-08-24 07:00:00,1
2019-08-24 07:30:00,1
2019-08-24 08:01:02,2
2019-08-24 08:30:37,3
2019-08-24 09:00:00,11
2019-08-24 09:31:02,3
2019-08-24 10:01:02,6
2019-08-24 10:30:00,10
2019-08-24 11:00:00,4
2019-08-24 11:31:02,8
2019-08-24 12:01:02,12
2019-08-24 12:30:00,10
2019-08-24 13:00:00,15
2019-08-24 13:31:28,14
2019-08-24 14:00:00,12
2019-08-24 14:30:00,16
2019-08-24 15:01:02,17
2019-08-24 15:31:02,22
2019-08-24 16:00:00,13
2019-08-24 16:30:00,15
2019-08-24 17:01:02,17
2019-08-24 17:30:37,12
2019-08-24 18:00:00,8
2019-08-24 18:31:02,8
2019-08-24 19:01:02,16
2019-08-24 19:30:37,6
2019-08-24 20:00:00,5
2019-08-24 20:30:00,8
2019-08-24 21:01:28,6
2019-08-24 21:30:00,5
2019-08-24 22:00:00,1
2019-08-24 22:30:00,2
2019-08-24 23:00:37,2
2019-08-24 23:30:58,2
2019-08-25 00:00:00,1
2019-08-25 00:30:00,0
2019-08-25 01:00:00,1
2019-08-25 01:30:58,0
2019-08-25 02:00:00,0
2019-08-25 02:30:37,0
2019-08-25 03:00:00,0
2019-08-25 03:30:00,0
2019-08-25 04:00:00,1
2019-08-25 04:30:58,0
2019-08-25 05:00:00,0
2019-08-25 05:30:00,0
2019-08-25 06:01:28,0
2019-08-25 06:30:37,4
2019-08-25 07:00:00,0
2019-08-25 07:34:10,0
2019-08-25 08:00:58,1
2019-08-25 08:30:00,3
2019-08-25 09:02:17,7
2019-08-25 09:32:17,5
2019-08-25 10:00:00,8
2019-08-25 10:30:00,4
2019-08-25 11:00:00,6
2019-08-25 11:30:58,4
2019-08-25 12:00:00,5
2019-08-25 12:30:00,3
2019-08-25 13:04:06,2
2019-08-25 13:30:00,14
2019-08-25 14:00:00,16
2019-08-25 14:31:43,13
2019-08-25 15:01:28,11
2019-08-25 15:30:37,14
2019-08-25 16:01:43,6
2019-08-25 16:31:43,22
2019-08-25 17:00:58,15
2019-08-25 17:30:00,13
2019-08-25 18:01:43,11
2019-08-25 18:31:43,5
2019-08-25 19:00:00,14
2019-08-25 19:30:00,3
2019-08-25 20:01:43,5
2019-08-25 20:30:58,5
2019-08-25 21:00:00,5
2019-08-25 21:31:43,4
2019-08-25 22:01:43,4
2019-08-25 22:30:00,0
2019-08-25 23:00:00,0
2019-08-25 23:31:43,1
2019-08-26 00:06:11,0
2019-08-26 00:30:37,2
2019-08-26 01:01:43,0
2019-08-26 01:30:00,0
2019-08-26 02:00:58,0
2019-08-26 02:30:00,6
2019-08-26 03:00:00,2
2019-08-26 03:30:00,2
2019-08-26 04:00:00,1
2019-08-26 04:30:37,1
2019-08-26 05:00:00,0
2019-08-26 05:30:58,0
2019-08-26 06:00:00,2
2019-08-26 06:30:37,5
2019-08-26 07:00:00,4
2019-08-26 07:30:58,14
2019-08-26 08:00:37,19
2019-08-26 08:30:00,42
2019-08-26 09:00:58,40
2019-08-26 09:30:00,43
2019-08-26 10:00:37,45
2019-08-26 10:30:00,73
2019-08-26 11:00:58,69
2019-08-26 11:30:00,89
2019-08-26 12:00:00,64
2019-08-26 12:30:00,82
2019-08-26 13:02:17,89
2019-08-26 13:30:37,102
2019-08-26 14:00:00,91
2019-08-26 14:30:58,101
2019-08-26 15:01:02,98
2019-08-26 15:30:00,79
2019-08-26 16:00:00,61
2019-08-26 16:30:58,77
2019-08-26 17:00:00,53
2019-08-26 17:30:00,62
2019-08-26 18:00:58,29
2019-08-26 18:31:02,26
2019-08-26 19:00:00,23
2019-08-26 19:30:00,12
2019-08-26 20:00:58,8
2019-08-26 20:31:02,7
2019-08-26 21:00:00,8
2019-08-26 21:30:00,6
2019-08-26 22:00:58,3
2019-08-26 22:30:00,3
2019-08-26 23:00:00,0
2019-08-26 23:30:58,0
2019-08-27 00:00:58,2
2019-08-27 00:30:00,1
2019-08-27 01:00:00,0
2019-08-27 01:30:58,0
2019-08-27 02:00:00,1
2019-08-27 02:30:00,7
2019-08-27 03:00:58,5
2019-08-27 03:30:58,3
2019-08-27 04:00:00,5
2019-08-27 04:30:00,0
2019-08-27 05:00:58,1
2019-08-27 05:30:58,0
2019-08-27 06:00:00,0
2019-08-27 06:30:00,9
2019-08-27 07:00:58,1
2019-08-27 07:30:00,23
2019-08-27 08:00:00,21
2019-08-27 08:30:58,53
2019-08-27 09:00:58,67
2019-08-27 09:30:00,64
2019-08-27 10:00:00,49
2019-08-27 10:30:58,60
2019-08-27 11:00:00,72
2019-08-27 11:31:02,93
2019-08-27 12:00:58,61
2019-08-27 12:30:00,91
2019-08-27 13:00:00,109
2019-08-27 13:31:28,106
2019-08-27 14:00:58,73
2019-08-27 14:30:00,106
2019-08-27 15:01:02,85
2019-08-27 15:30:00,111
2019-08-27 16:00:00,101
2019-08-27 16:30:00,83
2019-08-27 17:01:02,78
2019-08-27 17:30:00,83
2019-08-27 18:00:00,52
2019-08-27 18:30:37,13
2019-08-27 19:00:58,22
2019-08-27 19:30:00,27
2019-08-27 20:00:00,12
2019-08-27 20:31:02,10
2019-08-27 21:00:00,16
2019-08-27 21:30:00,6
2019-08-27 22:00:00,4
2019-08-27 22:30:00,1
2019-08-27 23:00:00,3
2019-08-27 23:30:00,2
2019-08-28 00:01:02,0
2019-08-28 00:30:58,0
2019-08-28 01:00:00,0
2019-08-28 01:30:00,0
2019-08-28 02:00:00,0
2019-08-28 02:30:00,2
2019-08-28 03:00:00,4
2019-08-28 03:30:37,2
2019-08-28 04:00:58,2
2019-08-28 04:30:00,0
2019-08-28 05:00:00,0
2019-08-28 05:30:37,3
2019-08-28 06:00:00,0
2019-08-28 06:30:00,8
2019-08-28 07:00:37,4
2019-08-28 07:30:00,26
2019-08-28 08:00:00,29
2019-08-28 08:30:00,59
2019-08-28 09:01:02,69
2019-08-28 09:30:00,69
2019-08-28 10:00:37,38
2019-08-28 10:30:00,96
2019-08-28 11:00:00,78
2019-08-28 11:30:00,81
2019-08-28 12:00:00,58
2019-08-28 12:31:02,116
2019-08-28 13:00:00,87
2019-08-28 13:30:00,79
2019-08-28 14:00:00,90
2019-08-28 14:31:43,98
2019-08-28 15:00:00,128
2019-08-28 15:30:37,105
2019-08-28 16:00:00,72
2019-08-28 16:30:00,93
2019-08-28 17:00:00,65
2019-08-28 17:30:37,92
2019-08-28 18:01:43,40
2019-08-28 18:30:00,47
2019-08-28 19:00:37,30
2019-08-28 19:30:00,20
2019-08-28 20:00:00,16
2019-08-28 20:30:00,4
2019-08-28 21:00:00,9
2019-08-28 21:31:02,2
2019-08-28 22:00:00,3
2019-08-28 22:30:00,4
2019-08-28 23:00:00,1
2019-08-28 23:31:28,1
2019-08-29 00:00:00,1
2019-08-29 00:30:00,0
2019-08-29 01:01:02,1
2019-08-29 01:30:00,0
2019-08-29 02:00:00,0
2019-08-29 02:30:00,3
2019-08-29 03:01:43,2
2019-08-29 03:30:00,3
2019-08-29 04:00:37,3
2019-08-29 04:30:00,2
2019-08-29 05:00:00,0
2019-08-29 05:30:00,1
2019-08-29 06:00:00,1
2019-08-29 06:31:43,0
2019-08-29 07:01:02,29
2019-08-29 07:30:37,24
2019-08-29 08:00:00,28
2019-08-29 08:31:28,63
2019-08-29 09:00:00,35
2019-08-29 09:30:00,77
2019-08-29 10:01:43,82
2019-08-29 10:30:00,107
2019-08-29 11:00:37,66
2019-08-29 11:30:00,91
2019-08-29 12:01:43,82
2019-08-29 12:30:00,135
2019-08-29 13:00:37,130
2019-08-29 13:31:43,101
2019-08-29 14:00:00,109
2019-08-29 14:30:00,141
2019-08-29 15:00:00,123
2019-08-29 15:31:43,109
2019-08-29 16:00:58,99
2019-08-29 16:30:37,103
2019-08-29 17:01:28,61
2019-08-29 17:30:00,54
2019-08-29 18:00:58,30
2019-08-29 18:30:00,18
2019-08-29 19:01:43,11
2019-08-29 19:30:58,11
2019-08-29 20:00:37,15
2019-08-29 20:30:00,12
2019-08-29 21:00:00,5
2019-08-29 21:30:00,4
2019-08-29 22:00:37,1
2019-08-29 22:31:43,1
2019-08-29 23:00:00,2
2019-08-29 23:30:37,2
2019-08-30 00:00:00,0
2019-08-30 00:30:00,1
2019-08-30 01:00:00,1
2019-08-30 01:30:37,1
2019-08-30 02:01:28,1
2019-08-30 02:31:02,2
2019-08-30 03:00:00,0
2019-08-30 03:30:00,1
2019-08-30 04:01:02,0
2019-08-30 04:30:00,0
2019-08-30 05:00:00,0
2019-08-30 05:30:00,0
2019-08-30 06:01:02,1
2019-08-30 06:30:37,7
2019-08-30 07:00:00,16
2019-08-30 07:31:43,28
2019-08-30 08:00:00,24
2019-08-30 08:30:00,57
2019-08-30 09:00:00,47
2019-08-30 09:30:00,49
2019-08-30 10:00:37,68
2019-08-30 10:30:00,77
2019-08-30 11:00:00,59
2019-08-30 11:31:02,92
2019-08-30 12:00:00,99
2019-08-30 12:30:00,125
2019-08-30 13:00:00,90
2019-08-30 13:30:58,141
2019-08-30 14:00:00,121
2019-08-30 14:30:00,101
2019-08-30 15:00:00,108
2019-08-30 15:30:37,82
2019-08-30 16:00:00,81
2019-08-30 16:30:00,97
2019-08-30 17:00:00,57
2019-08-30 17:30:58,33
2019-08-30 18:00:00,23
2019-08-30 18:30:00,19
2019-08-30 19:00:37,17
2019-08-30 19:30:00,9
2019-08-30 20:00:00,10
2019-08-30 20:30:00,12
2019-08-30 21:00:58,7
2019-08-30 21:30:00,5
2019-08-30 22:00:00,3
2019-08-30 22:31:28,3
2019-08-30 23:00:00,1
2019-08-30 23:30:00,6
2019-08-31 00:00:00,0
2019-08-31 00:30:37,0
2019-08-31 01:00:00,1
2019-08-31 01:30:00,0
2019-08-31 02:00:00,2
2019-08-31 02:30:58,0
2019-08-31 03:00:00,0
2019-08-31 03:30:00,0
2019-08-31 04:00:37,1
2019-08-31 04:30:58,0
2019-08-31 05:00:00,0
2019-08-31 05:30:00,0
2019-08-31 06:00:58,1
2019-08-31 06:30:00,5
2019-08-31 07:00:00,6
2019-08-31 07:30:00,7
2019-08-31 08:00:58,13
2019-08-31 08:30:00,28
2019-08-31 09:01:02,62
2019-08-31 09:30:58,118
2019-08-31 10:00:00,119
2019-08-31 10:30:00,156
2019-08-31 11:00:00,110
2019-08-31 11:32:45,175
2019-08-31 12:00:58,142
2019-08-31 12:30:00,164
2019-08-31 13:01:28,137
2019-08-31 13:30:00,150
2019-08-31 14:00:00,126
2019-08-31 14:30:58,126
2019-08-31 15:01:28,88
2019-08-31 15:30:00,55
2019-08-31 16:00:00,39
2019-08-31 16:31:28,29
2019-08-31 17:00:00,22
2019-08-31 17:31:02,9
2019-08-31 18:00:58,7
2019-08-31 18:30:00,5
2019-08-31 19:00:00,4
2019-08-31 19:31:02,7
2019-08-31 20:01:28,5
2019-08-31 20:30:00,1
2019-08-31 21:00:00,3
2019-08-31 21:30:58,0
2019-08-31 22:00:00,4
2019-08-31 22:30:00,0
2019-08-31 23:01:02,1
2019-08-31 23:30:58,0
2019-09-01 00:00:00,2
2019-09-01 00:30:00,0
2019-09-01 01:00:58,1
2019-09-01 01:30:00,1
2019-09-01 02:00:00,2
2019-09-01 02:31:02,0
2019-09-01 03:00:58,0
2019-09-01 03:30:00,1
2019-09-01 04:00:00,2
2019-09-01 04:30:37,0
2019-09-01 05:01:28,0
2019-09-01 05:30:00,0
2019-09-01 06:00:00,0
2019-09-01 06:30:58,1
2019-09-01 07:00:00,2
2019-09-01 07:30:00,0
2019-09-01 08:00:37,3
2019-09-01 08:30:58,0
2019-09-01 09:00:00,4
2019-09-01 09:30:00,6
2019-09-01 10:00:58,6
2019-09-01 10:30:00,2
2019-09-01 11:00:00,3
2019-09-01 11:30:37,5
2019-09-01 12:00:58,3
2019-09-01 12:30:00,4
2019-09-01 13:00:00,7
2019-09-01 13:30:37,9
2019-09-01 14:00:00,7
2019-09-01 14:30:00,15
2019-09-01 15:01:02,9
2019-09-01 15:30:58,7
2019-09-01 16:00:00,8
2019-09-01 16:30:00,9
2019-09-01 17:00:37,6
2019-09-01 17:30:00,17
2019-09-01 18:00:00,13
2019-09-01 18:31:28,5
2019-09-01 19:00:58,3
2019-09-01 19:30:00,5
2019-09-01 20:00:00,6
2019-09-01 20:30:37,5
2019-09-01 21:00:58,2
2019-09-01 21:30:00,2
2019-09-01 22:01:28,1
2019-09-01 22:30:58,0
2019-09-01 23:00:00,1
2019-09-01 23:30:00,2
2019-09-02 00:01:28,3
2019-09-02 00:30:00,0
2019-09-02 01:00:00,0
2019-09-02 01:30:00,2
2019-09-02 02:00:37,1
2019-09-02 02:30:00,3
2019-09-02 03:00:00,1
2019-09-02 03:31:28,1
2019-09-02 04:00:00,0
2019-09-02 04:30:00,1
2019-09-02 05:00:00,3
2019-09-02 05:31:28,1
2019-09-02 06:00:00,3
2019-09-02 06:30:00,10
2019-09-02 07:01:28,7
2019-09-02 07:30:58,20
2019-09-02 08:02:45,18
2019-09-02 08:30:00,48
2019-09-02 09:00:37,37
2019-09-02 09:30:00,55
2019-09-02 10:00:00,41
2019-09-02 10:30:00,58
2019-09-02 11:00:37,51
2019-09-02 11:30:00,76
2019-09-02 12:01:43,54
2019-09-02 12:30:37,43
2019-09-02 13:00:00,69
2019-09-02 13:30:00,99
2019-09-02 14:01:43,83
2019-09-02 14:30:00,100
2019-09-02 15:00:00,87
2019-09-02 15:31:43,80
2019-09-02 16:00:37,61
2019-09-02 16:30:00,87
2019-09-02 17:01:02,73
2019-09-02 17:31:43,47
2019-09-02 18:00:00,47
2019-09-02 18:30:00,33
2019-09-02 19:01:02,22
2019-09-02 19:30:37,27
2019-09-02 20:00:58,10
2019-09-02 20:30:00,6
2019-09-02 21:01:43,6
2019-09-02 21:30:00,1
2019-09-02 22:00:00,1
2019-09-02 22:31:02,2
2019-09-02 23:01:43,1
2019-09-02 23:30:00,0
2019-09-03 00:00:00,1
2019-09-03 00:31:43,0
2019-09-03 01:00:37,2
2019-09-03 01:30:00,0
2019-09-03 02:01:02,0
2019-09-03 02:31:43,2
2019-09-03 03:00:00,0
2019-09-03 03:30:37,3
2019-09-03 04:01:43,4
2019-09-03 04:31:02,0
2019-09-03 05:00:00,2
2019-09-03 05:32:45,1
2019-09-03 06:01:02,1
2019-09-03 06:30:00,7
2019-09-03 07:00:37,6
2019-09-03 07:32:17,33
2019-09-03 08:01:02,30
2019-09-03 08:30:58,38
2019-09-03 09:00:37,69
2019-09-03 09:31:02,75
2019-09-03 10:00:00,49
2019-09-03 10:30:00,45
2019-09-03 11:00:00,24
2019-09-03 11:31:02,42
2019-09-03 12:01:28,60
2019-09-03 12:30:00,74
2019-09-03 13:00:00,95
2019-09-03 13:30:00,86
2019-09-03 14:01:28,91
2019-09-03 14:30:00,108
2019-09-03 15:00:58,106
2019-09-03 15:31:43,98
2019-09-03 16:00:37,117
2019-09-03 16:30:00,95
2019-09-03 17:00:58,67
2019-09-03 17:31:02,99
2019-09-03 18:00:37,50
2019-09-03 18:30:58,37
2019-09-03 19:01:43,30
2019-09-03 19:30:37,25
2019-09-03 20:00:00,18
2019-09-03 20:30:58,21
2019-09-03 21:01:02,12
2019-09-03 21:30:37,5
2019-09-03 22:00:00,3
2019-09-03 22:32:17,1
2019-09-03 23:01:02,1
2019-09-03 23:30:00,0
2019-09-04 00:00:58,0
2019-09-04 00:31:43,0
2019-09-04 01:00:37,0
2019-09-04 01:30:00,0
2019-09-04 02:02:17,1
2019-09-04 02:31:02,3
2019-09-04 03:00:00,3
2019-09-04 03:30:58,2
2019-09-04 04:01:43,5
